"id","prob"
461,0.0433118055616587
462,0.0555600761885244
463,0.535394690581133
464,0.060734092274261
465,0.060734092274261
466,0.0217718789126574
467,0.0207379293646533
468,0.0281686623437404
469,0.0281686623437404
470,0.0439695346924684
471,0.0196027689718408
472,0.0208971054943223
473,0.0248189587745553
474,0.0417955187908638
475,0.0585821460881502
476,0.0398832468802994
477,0.0545915476256546
478,0.0216092616489224
479,0.0193892738539762
480,0.530678158663243
481,0.0477031342590758
482,0.0432522730531292
483,0.0199774422610357
484,0.0199774422610357
485,0.0449043422944745
486,0.0508958553944466
487,0.0429760370759399
488,0.0234738204109434
489,0.020571163326201
490,0.0435950288159371
491,0.0181233001599904
492,0.028682635060717
493,0.061804473767991
494,0.028682635060717
495,0.0440752799497058
496,0.0420328662602352
497,0.061804473767991
498,0.0485857634903987
499,0.0466993835876075
500,0.0442479929780596
501,0.0446792314489234
502,0.0207812609846314
503,0.0214822385898699
504,0.0447277731250219
505,0.0456685121902415
506,0.0417955187908638
507,0.0417955187908638
508,0.0335629712211879
509,0.105964744777219
510,0.0414387272563444
511,0.0202660212457264
512,0.0250443416815594
513,0.0206637448773665
514,0.059973136226759
515,0.0259544682055829
516,0.0531003601963271
517,0.0291691965193909
518,0.0196029086180739
519,0.0223359773704932
520,0.0487097885264698
521,0.0497565853702388
522,0.0490785951915774
523,0.0555600761885244
524,0.0484397099790542
525,0.0199822975181565
526,0.0587246831077515
527,0.0437267465084962
528,0.0485857634903987
529,0.0193892738539762
530,0.0429760370759399
531,0.0291853041287817
532,0.108967675880967
533,0.0485857634903987
534,0.0429426501887152
535,0.0240227778252494
536,0.0431268506939291
537,0.040675979246544
538,0.0188702561651448
539,0.046420247614109
540,0.0439695346924684
541,0.0504494217762201
542,0.0209888164868939
543,0.0246284696353811
544,0.0450626123968843
545,0.0424702704766807
546,0.0427003944212432
547,0.0592317096066854
548,0.0454491265315143
549,0.045255476386746
550,0.0417955187908638
551,0.0250443416815594
552,0.0206840060205388
553,0.0160343936402993
554,0.0208218594814987
555,0.018902321019423
556,0.019775429451003
557,0.0451477535482244
558,0.0428085311078618
559,0.0420328662602352
560,0.0208971054943223
561,0.0416348869966707
562,0.0448705317017954
563,0.0178767636993342
564,0.0249274433757468
565,0.0211691979761699
566,0.0448617977613855
567,0.051951603580544
568,0.0463609973962632
569,0.0242023279791788
570,0.020304775991276
571,0.0337513178993416
572,0.0452466710673218
573,0.0446278464418607
574,0.043241377334497
575,0.043683989520685
576,0.0425765011755231
577,0.0322314710509191
578,0.0448705317017954
579,0.0457703454987251
580,0.0548911987170249
581,0.0495455345750206
582,0.0441922798179912
583,0.0490785951915774
584,0.0441099849318326
585,0.0448044432663204
586,0.0445668986881771
587,0.0433118055616587
588,0.0457713505430234
589,0.0417483176395704
590,0.0337513178993416
591,0.0628500501669167
592,0.0520688283300234
593,0.0504807314749431
594,0.0152291430694241
595,0.535941053752404
596,0.0473836252647679
597,0.0156215013004942
598,0.0199360179197537
599,0.0528099390285926
600,0.0147574611955521
601,0.0438017794184406
602,0.0403597825789172
603,0.0489370888038253
604,0.059221113292098
605,0.0230509709289546
606,0.0200724515052023
607,0.0436988289583995
608,0.0496460076608752
609,0.0242475623044746
610,0.0212620771676772
611,0.0214209397655909
612,0.0413588783554918
613,0.059221113292098
614,0.0430389735179759
615,0.0159829113229056
616,0.0479847101390736
617,0.0524717430434542
618,0.0235462407569582
619,0.0488702723034336
620,0.0488702723034336
621,0.0409654445061511
622,0.0185974149755627
623,0.0471210327758477
624,0.043683989520685
625,0.0257260673378944
626,0.0423945471414424
627,0.0537424874958172
628,0.0213647893118259
629,0.0488702723034336
630,0.019318438562966
631,0.0443471086079671
632,0.0455763930153677
633,0.0443471086079671
634,0.0444375327114412
635,0.0213980652176389
636,0.0455763930153677
637,0.571477361710262
638,0.0476839094446492
639,0.0224377334609737
640,0.0207219200174346
641,0.0410438222542098
642,0.0281686623437404
643,0.0456346884784878
644,0.538431477979178
645,0.0196536129269661
646,0.0440592244139706
647,0.0440592244139706
648,0.0504807314749431
649,0.060734092274261
650,0.0443136981160294
651,0.0537424874958172
652,0.0411995150354601
653,0.544196269719863
654,0.0441099849318326
655,0.0281686623437404
656,0.0215973748015252
657,0.060734092274261
658,0.0202354042765476
659,0.0456435656988965
660,0.106667168011115
661,0.0428085311078618
662,0.018972528152954
663,0.0509759953048878
664,0.0200654668704644
665,0.0211043910239334
666,0.0444455446662023
667,0.0411995150354601
668,0.0195446605962111
669,0.0407900821220759
670,0.0442479929780596
671,0.0236250469570468
672,0.0489677230223849
673,0.0444455446662023
674,0.0476230748219646
675,0.0249353613472174
676,0.0484397099790542
677,0.0208727913094018
678,0.0438159636845411
679,0.042336219620557
680,0.0412614260387115
681,0.0421919305506901
682,0.0446278464418607
683,0.0434975175740052
684,0.019363781534833
685,0.0434427063952973
686,0.0206951873950505
687,0.0434427063952973
688,0.0446278464418607
689,0.0421987179778685
690,0.027562866113306
691,0.0192826421207061
692,0.0451115509277585
693,0.044488708793296
694,0.0473754378672364
695,0.0471821400033753
696,0.0471821400033753
697,0.0431765855437424
698,0.019346545006953
699,0.0217152272419088
700,0.022815942688489
701,0.0495084105551447
702,0.0451115509277585
703,0.0495084105551447
704,0.0589724085685757
705,0.0495084105551447
706,0.060989745034385
707,0.0247187852778047
708,0.0210767157719885
709,0.0216863523947178
710,0.0228036421750363
711,0.0199519160383813
712,0.022815942688489
713,0.0203776985671102
714,0.0435476604312355
715,0.0203776985671102
716,0.0586885762946473
717,0.0414387272563444
718,0.0146616782279088
719,0.0475777073643551
720,0.122104514631759
721,0.0435476604312355
722,0.0414958718603811
723,0.0617627525942868
724,0.0199710797030163
725,0.0475777073643551
726,0.045396898154524
727,0.0427285610167277
728,0.0478884980120982
729,0.0286625897359368
730,0.0475777073643551
731,0.0427285610167277
732,0.0495568549702592
733,0.021173421563367
734,0.0440595242072002
735,0.0210767157719885
736,0.0226096553777491
737,0.0220486408131203
738,0.042155247236019
739,0.0416167572700545
740,0.0501173922382989
741,0.511346126891402
742,0.0461785620118799
743,0.0405594551755639
744,0.0407338681665064
745,0.0448053479835103
746,0.0433532904511618
747,0.0194740516721257
748,0.0495455345750206
749,0.0458298833966647
750,0.0210767157719885
751,0.0237742172539862
752,0.0246284696353811
753,0.0430065042056638
754,0.0533257040194175
755,0.0488086538412591
756,0.0488086538412591
757,0.019363781534833
758,0.0428085311078618
759,0.0405594551755639
760,0.0396429538577071
761,0.0498414258965313
762,0.0356348119621746
763,0.0518756408158113
764,0.0430675609632962
765,0.0234647740821721
766,0.0450108072427613
767,0.0518485049181832
768,0.0518485049181832
769,0.0214209397655909
770,0.0518756408158113
771,0.0430389735179759
772,0.0239261338225024
773,0.0225110249493555
774,0.0448053479835103
775,0.0446278464418607
776,0.022951621926276
777,0.0537424874958172
778,0.0340953647178983
779,0.0230509709289546
780,0.0508246764779064
781,0.0816084093312926
782,0.0440592244139706
783,0.0457035874632063
784,0.0501173922382989
785,0.0463127508003106
786,0.0433118055616587
787,0.0194315861175716
788,0.0231045729112245
789,0.0269697366040169
790,0.0280464776426043
791,0.0488646064633901
792,0.0246157515027075
793,0.0520027615149074
794,0.0437488954896668
795,0.0532893813481208
796,0.0553575082893812
797,0.018434846379092
798,0.0448705317017954
799,0.0525248623169892
800,0.0421272387081311
801,0.0244180979709537
802,0.0386704581671678
803,0.0177123847165343
804,0.0458298833966647
805,0.5704175964252
806,0.0207379293646533
807,0.0464799427445147
808,0.0464987058542301
809,0.045591124551945
810,0.0477650629819338
811,0.0502515707736393
812,0.045591124551945
813,0.0209643978792708
814,0.0477650629819338
815,0.0423080961631567
816,0.540617461547675
817,0.0434377413924973
818,0.0440449650260542
819,0.0462226600706549
820,0.0405594551755639
821,0.0594708005938544
822,0.0202354042765476
823,0.045591124551945
824,0.0462226600706549
825,0.0440592244139706
826,0.0212620771676772
827,0.0198033172335906
828,0.0439695346924684
829,0.020177403427511
830,0.0237742172539862
831,0.0497947329559218
832,0.0402459282444317
833,0.020331014776749
834,0.042984714183662
835,0.02151489918896
836,0.0428085311078618
837,0.0620335139520876
838,0.536447830354834
839,0.0216863523947178
840,0.0449544843868525
841,0.0480453409544983
842,0.047280386696301
843,0.0494724736216705
844,0.0475620367467777
845,0.0465107046739207
846,0.0460348226101604
847,0.0190368435772647
848,0.0475620367467777
849,0.0414958718603811
850,0.0442479929780596
851,0.0442479929780596
852,0.0416606155911028
853,0.0250013485839327
854,0.0460348226101604
855,0.0482969476907576
856,0.0826197525135645
857,0.0222423556915827
858,0.0449438460710899
859,0.045396898154524
860,0.045396898154524
861,0.0417305566548624
862,0.0202660212457264
863,0.0487929357984313
864,0.0537424874958172
865,0.0429426501887152
866,0.0441872331048842
867,0.0224694482900257
868,0.0522237043156645
869,0.045396898154524
870,0.0460348226101604
871,0.0205099554298225
872,0.0180732759967687
873,0.0495455345750206
874,0.0206835778188393
875,0.04588853773358
876,0.0447277731250219
877,0.0496460076608752
878,0.059221113292098
879,0.0440832106779808
880,0.0356216601028891
881,0.0463762915667313
882,0.0878644648307171
883,0.0522498087163263
884,0.0207379293646533
885,0.0163910798277182
886,0.0205977100491639
887,0.0239261338225024
888,0.0206588745440907
889,0.0467581028291689
890,0.0450108072427613
891,0.0417955187908638
892,0.0453150120417415
893,0.0509112406433374
894,0.0423080961631567
895,0.0214560229824589
896,0.0137233334935087
897,0.0475777073643551
898,0.0427592012715341
899,0.0410848509137635
900,0.0200013049030357
901,0.0535154819917191
902,0.0448189370046578
903,0.0422133364176763
904,0.0422133364176763
905,0.568919897777429
906,0.0440592244139706
907,0.0214209397655909
908,0.0230434736043452
909,0.0436239687686694
910,0.0237826930211961
911,0.0477650629819338
912,0.020304775991276
913,0.044488708793296
914,0.62564786743615
915,0.020444401804651
916,0.0196349293362198
917,0.0249033313411661
918,0.0237742172539862
919,0.0527482629899085
920,0.016247329530264
921,0.0425179344325769
922,0.0527482629899085
923,0.0527041762529971
924,0.0463609973962632
925,0.0439695346924684
926,0.0201998880026002
927,0.0541992257264029
928,0.0597214737958961
929,0.0472186603719983
930,0.0463609973962632
931,0.0180491902649161
932,0.0448189370046578
933,0.0230509709289546
934,0.0408508719774055
935,0.0232361466495786
936,0.0203550201821356
937,0.0200960177125615
938,0.0185974149755627
939,0.0440592244139706
940,0.0516290630038832
941,0.0434427063952973
942,0.0501173922382989
943,0.0217718789126574
944,0.0444375327114412
945,0.0226819909837
946,0.0444375327114412
947,0.0454984648216952
948,0.0420328662602352
949,0.0444231565769941
950,0.0199777081399245
951,0.0414958718603811
952,0.0442479929780596
953,0.0440595242072002
954,0.0198903254420428
955,0.045397570137082
956,0.0205570414794084
957,0.0280464776426043
958,0.0196846848088497
959,0.043683989520685
960,0.107094124925383
961,0.0553575082893812
962,0.0420328662602352
963,0.044248300268072
964,0.0204240674574994
965,0.0562066211561951
966,0.0186225302575397
967,0.0456435656988965
968,0.0203114404904982
969,0.0620335139520876
970,0.0450108072427613
971,0.0398689301516551
972,0.0449438460710899
973,0.0476433075896867
974,0.0212620771676772
975,0.0194406320655475
976,0.0202422597967989
977,0.0509759953048878
978,0.0190936048713957
979,0.0587246831077515
980,0.0224377334609737
981,0.0200724515052023
982,0.0542361330299636
983,0.0163696907730218
984,0.0522237043156645
985,0.0414336242838452
986,0.050861098887277
987,0.0276830039641306
988,0.0205099554298225
989,0.0316304587113852
990,0.0529279327546405
991,0.0414958718603811
992,0.0205570414794084
993,0.0501173922382989
994,0.0213273817360209
995,0.0349272173697783
996,0.0457861420721854
997,0.0442479929780596
998,0.046420247614109
999,0.0533257040194175
1000,0.0196206798872078
1001,0.0194183694239155
1002,0.0223574580274903
1003,0.0215814095258302
1004,0.0149435504235184
1005,0.0414442474559853
1006,0.0497565853702388
1007,0.0540503863330794
1008,0.0433118055616587
1009,0.0414387272563444
1010,0.0527482629899085
1011,0.0526523666230785
1012,0.0204360743648373
1013,0.0279443518995413
1014,0.0233414410726271
1015,0.0208727913094018
1016,0.0199360179197537
1017,0.0220946493543926
1018,0.0483943922960738
1019,0.0502667715774289
1020,0.0556292866125477
1021,0.0512655618814828
1022,0.0454491265315143
1023,0.0508767917606606
1024,0.0421131965889956
1025,0.036958882569803
1026,0.0176126716431314
1027,0.0204202931855587
1028,0.0499203370362914
1029,0.0202998440020352
1030,0.0453046144332444
1031,0.0267359754633562
1032,0.0223226180646639
1033,0.060989745034385
1034,0.0541089607453571
1035,0.0160343936402993
1036,0.0250168134225175
1037,0.043683989520685
1038,0.0439217780740121
1039,0.0460348226101604
1040,0.0432710830991712
1041,0.0213923995980359
1042,0.0421987179778685
1043,0.0458298833966647
1044,0.0147914743691201
1045,0.0211045411371489
1046,0.0475620367467777
1047,0.0157908965009991
1048,0.0458298833966647
1049,0.540581053831531
1050,0.0491612124585465
1051,0.060734092274261
1052,0.0204719972346336
1053,0.059221113292098
1054,0.0156575440054904
1055,0.0247187852778047
1056,0.0196536129269661
1057,0.0503679032187771
1058,0.0182736724092506
1059,0.0355345957887418
1060,0.0439987118185663
1061,0.0439217780740121
1062,0.0460258729640384
1063,0.0442479929780596
1064,0.0422547175622828
1065,0.0502829393004541
1066,0.104974300165869
1067,0.0417955187908638
1068,0.022559847919332
1069,0.0336057551735959
1070,0.0204671776929049
1071,0.0205935988863973
1072,0.0424265749174648
1073,0.0235838996524553
1074,0.0398689301516551
1075,0.0456435656988965
1076,0.0205099554298225
1077,0.0326416682463736
1078,0.0339742436493009
1079,0.0497947329559218
1080,0.0419354938537677
1081,0.0191142002986821
1082,0.0494824483182808
1083,0.0430389735179759
1084,0.0200724515052023
1085,0.0436239687686694
1086,0.0536529400293644
1087,0.0207107245050442
1088,0.0420192338587922
1089,0.0514104994893644
1090,0.0584779336006338
1091,0.0182560874734109
1092,0.0436239687686694
1093,0.0473754378672364
1094,0.0448607938415164
1095,0.0427592012715341
1096,0.0458206094925476
1097,0.0458676331659639
1098,0.0338974890117635
1099,0.0441124661653532
1100,0.049708627995758
1101,0.0435476604312355
1102,0.0458676331659639
1103,0.0524455338984762
1104,0.0450108072427613
1105,0.0174603274503907
1106,0.0233787802622122
1107,0.0506955534771872
1108,0.0486178431684587
1109,0.020694260890369
1110,0.0551612000734401
1111,0.0438109579765281
1112,0.020694260890369
1113,0.059973136226759
1114,0.020694260890369
1115,0.0461785620118799
1116,0.0514104994893644
1117,0.0442336753237603
1118,0.0448189370046578
1119,0.0425179344325769
1120,0.0156853455227545
1121,0.0442479929780596
1122,0.020331014776749
1123,0.0506955534771872
1124,0.0427003944212432
1125,0.0427003944212432
1126,0.0519856062745347
1127,0.0208381719098767
1128,0.0409654445061511
1129,0.0252636962569764
1130,0.0564011279238166
1131,0.0510408834680414
1132,0.0464292702134272
1133,0.0209846289345005
1134,0.0232768745735093
1135,0.0522237043156645
1136,0.0504807314749431
1137,0.0554990393695033
1138,0.0456346884784878
1139,0.0355592711454188
1140,0.0497565853702388
1141,0.0151822388241702
1142,0.0427003944212432
1143,0.0504807314749431
1144,0.0582321567448044
1145,0.0434975175740052
1146,0.0259248202143358
1147,0.0480570121225172
1148,0.0498574639939454
1149,0.0231120896445571
1150,0.0428551315378512
1151,0.0498574639939454
1152,0.0381508833187234
1153,0.0231120896445571
1154,0.049373173907482
1155,0.56713764864668
1156,0.0467581028291689
1157,0.049373173907482
1158,0.02151489918896
1159,0.02151489918896
1160,0.022379028748388
1161,0.0467581028291689
1162,0.0565560172521565
1163,0.0433118055616587
1164,0.0438712241990272
1165,0.054428964791016
1166,0.0454984648216952
1167,0.0473754378672364
1168,0.0474917545534749
1169,0.0337513178993416
1170,0.558103288466974
1171,0.0437343375094755
1172,0.0448527105456619
1173,0.0452034600066855
1174,0.0473598305581552
1175,0.0461785620118799
1176,0.020089165165385
1177,0.0553947779219808
1178,0.0453822263927484
1179,0.0240379025459224
1180,0.0471739856963687
1181,0.0456435656988965
1182,0.0467738889648708
1183,0.049574359421308
1184,0.0224377334609737
1185,0.0224377334609737
1186,0.0522900363443946
1187,0.0253740742407337
1188,0.019026956756372
1189,0.0508246764779064
1190,0.0509917546616529
1191,0.0208724744093268
1192,0.0550649764081743
1193,0.0550649764081743
1194,0.0555743893149335
1195,0.0246113602689192
1196,0.0532897479270919
1197,0.0458898816907574
1198,0.0376297108519258
1199,0.0550649764081743
1200,0.0492710621201407
1201,0.0492710621201407
1202,0.045591124551945
1203,0.0430466640579096
1204,0.0201252322421611
1205,0.018623424856252
1206,0.018623424856252
1207,0.01558875717244
1208,0.0263418065623312
1209,0.0429426501887152
1210,0.050307508789141
1211,0.0158605609215477
1212,0.0497765307279959
1213,0.0555743893149335
1214,0.0256998767118518
1215,0.0234140396255947
1216,0.0206472915076836
1217,0.0552882366726185
1218,0.047541386609217
1219,0.0509276045370401
1220,0.0145682879302032
1221,0.0509276045370401
1222,0.0229035246442302
1223,0.0507698696823824
1224,0.0204202931855587
1225,0.0577929292317072
1226,0.0442989608975294
1227,0.0484793434149095
1228,0.0204202931855587
1229,0.0484793434149095
1230,0.555641859135336
1231,0.0431221605392582
1232,0.083392330053246
1233,0.0391844697977573
1234,0.639606344356469
1235,0.0436937820197902
1236,0.0209802720449091
1237,0.0591213000341809
1238,0.0435476604312355
1239,0.0427003944212432
1240,0.043241377334497
1241,0.045255476386746
1242,0.0416167572700545
1243,0.0501436700403198
1244,0.0273954215162005
1245,0.0199822975181565
1246,0.0501436700403198
1247,0.0199822975181565
1248,0.0440592244139706
1249,0.0430675609632962
1250,0.0208057867181937
1251,0.0430675609632962
1252,0.043507270174009
1253,0.043507270174009
1254,0.0214209397655909
1255,0.0458676331659639
1256,0.0190100142384261
1257,0.0528759154436301
1258,0.0225137074268896
1259,0.0469745042347039
1260,0.0440592244139706
1261,0.0448627527427753
1262,0.0462831476271124
1263,0.0212906301242484
1264,0.0448627527427753
1265,0.024414492332552
1266,0.0462831476271124
