"id","prob"
795,0.0532135732378329
796,0.0552761241052895
797,0.0193229560137034
798,0.0448363031817705
799,0.0524153826937504
800,0.0421007944169692
801,0.0255482064389563
802,0.0386612365863553
803,0.0185766914041089
804,0.0457559741108211
805,0.590661176645993
806,0.0217361155390298
807,0.0464451972384342
808,0.0463643757098745
809,0.0455227450249426
810,0.0477103014925778
811,0.0501854045152612
812,0.0455227450249426
813,0.0219450513803983
814,0.0477103014925778
815,0.0422813264268562
816,0.561008279081623
817,0.0433998618713884
818,0.0439985526169209
819,0.0461476763758665
820,0.0405273121190016
821,0.0593786626403438
822,0.0212024202878949
823,0.0455227450249426
824,0.0461476763758665
825,0.0439948390718226
826,0.022263991034973
827,0.0207419932549492
828,0.0439397364893707
829,0.0211485520235753
830,0.0248962642366091
831,0.0497151091448709
832,0.0402573100499967
833,0.021293490379904
834,0.0429323673568135
835,0.0225400009069275
836,0.0427782180204298
837,0.061877279302276
838,0.556930051410436
839,0.0227006907021951
840,0.0448452288761087
841,0.0479755435612364
842,0.047219547253701
843,0.0493907231273393
844,0.0475077388203515
845,0.046466233372843
846,0.0459983381991425
847,0.0199408700929098
848,0.0475077388203515
849,0.0414380490011785
850,0.0441831182965311
851,0.0441831182965311
852,0.0416193840464538
853,0.0261752504539195
854,0.0459983381991425
855,0.0482586981605272
856,0.0824542695831646
857,0.0233091542014458
858,0.0448557045839861
859,0.0453290279242178
860,0.0453290279242178
861,0.0417324539941744
862,0.021241231223282
863,0.0487355587261244
864,0.053665527221092
865,0.0428811425274826
866,0.0441478259041801
867,0.0235347522694363
868,0.0521582765038271
869,0.0453290279242178
870,0.0459983381991425
871,0.0214804911864868
872,0.0116862045472076
873,0.0495048351890973
874,0.0216709696632023
875,0.0458551574925429
876,0.0446965701164072
877,0.049566554859428
878,0.0591296358896267
879,0.0439708582238709
880,0.0372366952802881
881,0.0463056016950762
882,0.0877224347432716
883,0.0521875802088335
884,0.0217361155390298
885,0.0105945639160915
886,0.0215755986957682
887,0.025046703645385
888,0.0216255183203142
889,0.0467056317554232
890,0.0449439469498387
891,0.041760938159695
892,0.0452278958040032
893,0.0508489201977084
894,0.0422813264268562
895,0.0224715346187765
896,0.00886890509674433
897,0.0475038230630046
898,0.0426981636154232
899,0.0410516766294299
900,0.0209643790389657
901,0.0534390994130484
902,0.0447525773782358
903,0.0421536925553453
904,0.0421536925553453
905,0.589014178875934
906,0.0439948390718226
907,0.0224417848804779
908,0.0241285703789523
909,0.0435857109337395
910,0.0249069815874701
911,0.0477103014925778
912,0.0212537404769154
913,0.0444552131056868
914,0.644464967169348
915,0.0214277831346753
916,0.0205717340009773
917,0.026061887279791
918,0.0248962642366091
919,0.0526378014474659
920,0.017055067022064
921,0.042481910940155
922,0.0526378014474659
923,0.052639711542948
924,0.0463094234846927
925,0.0439397364893707
926,0.0211734025221797
927,0.0541211003216324
928,0.0596286717089338
929,0.0471409376208019
930,0.0463094234846927
931,0.0189400053003254
932,0.0447525773782358
933,0.0241416712071204
934,0.040829008981521
935,0.0243481502055767
936,0.021334307718521
937,0.0210659796513881
938,0.0194929961329213
939,0.0439948390718226
940,0.0515387043053697
941,0.0433553323794685
942,0.0500313218804525
943,0.014098579362
944,0.0443721658779132
945,0.023749830666054
946,0.0443721658779132
947,0.0454658197839258
948,0.0419736816299568
949,0.0443759097942599
950,0.0209242543251613
951,0.0414380490011785
952,0.0441831182965311
953,0.0439783075429298
954,0.0208329287132259
955,0.0453088821000213
956,0.0215469383686232
957,0.0293594167852696
958,0.0206146522181263
959,0.0436205744702698
960,0.107136064632928
961,0.0552761241052895
962,0.0419736816299568
963,0.044183192264861
964,0.0214010457328721
965,0.0561148750191
966,0.0120504963767382
967,0.0456078429103199
968,0.0212310994610084
969,0.061877279302276
970,0.0449439469498387
971,0.0398381312555915
972,0.0448557045839861
973,0.0475044262769298
974,0.022263991034973
975,0.020345589650264
976,0.0211924318864377
977,0.0508874944472859
978,0.020011963031374
979,0.0586345161173311
980,0.0235134314145476
981,0.0210175742895377
982,0.0541600796365206
983,0.0171732475806996
984,0.0521582765038271
985,0.0413563225589871
986,0.0507914007998506
987,0.0289798873849676
988,0.0214804911864868
989,0.0316392209572731
990,0.0528629414104056
991,0.0414380490011785
992,0.0215469383686232
993,0.0500313218804525
994,0.0223439870385196
995,0.0349089665764706
996,0.0457172503458846
997,0.0441831182965311
998,0.0463447221956848
999,0.053251935728182
1000,0.0205270236635286
1001,0.0203559632968025
1002,0.0234109013925672
1003,0.0225964338224183
1004,0.00965498796931218
1005,0.0414528172725217
1006,0.0497154685948791
1007,0.0539839468118549
1008,0.043249349704635
1009,0.0414048543180138
1010,0.0526378014474659
1011,0.0525802786523109
1012,0.0214020480441907
1013,0.0292539826908402
1014,0.0244320575344609
1015,0.0218493698436565
1016,0.0208974155224097
1017,0.0231362187412775
1018,0.0483358828660588
1019,0.0502059646509435
1020,0.0555497080534731
1021,0.0511681343014755
1022,0.0454137809145849
1023,0.0508049031603965
1024,0.0420818033200702
1025,0.0386778342530888
1026,0.0113979865131292
1027,0.0213867908647034
1028,0.049845674893147
1029,0.021250613375096
1030,0.0452723334326064
1031,0.0279909359788175
1032,0.0233944201986068
1033,0.0608935680418454
1034,0.0540229065183862
1035,0.0103629614611066
1036,0.0261552377011366
1037,0.0436205744702698
1038,0.0438893640175073
1039,0.0459983381991425
1040,0.0431254617893853
1041,0.0223711682064764
1042,0.0421495462547486
1043,0.0457559741108211
1044,0.00956200774531078
1045,0.0221193921785203
1046,0.0475077388203515
1047,0.0102131519532117
1048,0.0457559741108211
1049,0.560917871449436
1050,0.0490829443591585
1051,0.0606385975425307
1052,0.0214313723035775
1053,0.0591296358896267
1054,0.0164435100624015
1055,0.0258841490331333
1056,0.0206007297578879
1057,0.0502711363404817
1058,0.0191543702019228
1059,0.0355540772396513
1060,0.0439596901554738
1061,0.0438893640175073
1062,0.0459514279756914
1063,0.0441831182965311
1064,0.0422040867078984
1065,0.0502017547027218
1066,0.105018024862397
1067,0.041760938159695
1068,0.0236274515906973
1069,0.033612609356136
1070,0.0214529545513895
1071,0.0215530326730534
1072,0.0423639955330083
1073,0.0247022489240082
1074,0.0398381312555915
1075,0.0456078429103199
1076,0.0214804911864868
1077,0.0326732831651598
1078,0.0340075919324511
1079,0.0497151091448709
1080,0.0418197752128166
1081,0.0200300981149314
1082,0.0493981663571809
1083,0.0430108800834392
1084,0.0210175742895377
1085,0.0435857109337395
1086,0.0535681131692087
1087,0.021687915140966
1088,0.0419772320628934
1089,0.0513207634292775
1090,0.0583884164997786
1091,0.0191433838473219
1092,0.0435857109337395
1093,0.0473020934876232
1094,0.0448128761701291
1095,0.0426981636154232
1096,0.0457490532684413
1097,0.0458069038574051
1098,0.033904049669448
1099,0.0440040424374764
1100,0.0496345186458019
1101,0.043515955850695
1102,0.0458069038574051
1103,0.0523795776254765
1104,0.0449439469498387
1105,0.0183199997356799
1106,0.0244879026452942
1107,0.0506337404824061
1108,0.0485283847981146
1109,0.0216835367499323
1110,0.0550828097180898
1111,0.043772319431476
1112,0.0216835367499323
1113,0.0598796664096053
1114,0.0216835367499323
1115,0.0461086371271741
1116,0.0513207634292775
1117,0.0441868469994737
1118,0.0447525773782358
1119,0.042481910940155
1120,0.0101363700819605
1121,0.0441831182965311
1122,0.021293490379904
1123,0.0506337404824061
1124,0.0426640044235003
1125,0.0426640044235003
1126,0.0519146711489991
1127,0.0218163493339213
1128,0.0409089597873077
1129,0.026453363115378
1130,0.0563409920334515
1131,0.0509972067569064
1132,0.0463920143960514
1133,0.0219741077691686
1134,0.0243814105290301
1135,0.0521582765038271
1136,0.0504194229821864
1137,0.0554092215580765
1138,0.0455613119044318
1139,0.0355801871559402
1140,0.0497154685948791
1141,0.015945320729496
1142,0.0426640044235003
1143,0.0504194229821864
1144,0.0581432860082085
1145,0.0434345835012688
1146,0.0271378629824785
1147,0.0479594554636021
1148,0.0497774371177208
1149,0.0242017629617347
1150,0.0428273723375769
1151,0.0497774371177208
1152,0.0399093761700205
1153,0.0242017629617347
1154,0.0492946913296092
1155,0.587217541293751
1156,0.0467056317554232
1157,0.0492946913296092
1158,0.0225400009069275
1159,0.0225400009069275
1160,0.0234430863514193
1161,0.0467056317554232
1162,0.0564691514845437
1163,0.043249349704635
1164,0.0438073253963567
1165,0.0543502519247252
1166,0.0454658197839258
1167,0.0473020934876232
1168,0.047398000645221
1169,0.0337580259938492
1170,0.578191463846143
1171,0.0437022793444996
1172,0.0447837407247382
1173,0.0451360961834313
1174,0.0473059934421943
1175,0.0461086371271741
1176,0.0210562684999688
1177,0.0553157951198563
1178,0.0453328487462055
1179,0.0251824476664124
1180,0.0471011782141192
1181,0.0456078429103199
1182,0.0466809748322343
1183,0.049450960289069
1184,0.0235134314145476
1185,0.0235134314145476
1186,0.0521977894128974
1187,0.0265686585708974
1188,0.0199178144744767
1189,0.0507814331036132
1190,0.0509142816162962
1191,0.0218593236276249
1192,0.0549026674022184
1193,0.0549026674022184
1194,0.0554807236784479
1195,0.0257717893596495
1196,0.0532136614826468
1197,0.0458323853408891
1198,0.0376479686701748
1199,0.0549026674022184
1200,0.0492131615058197
1201,0.0492131615058197
1202,0.0455227450249426
1203,0.045220649855646
1204,0.021090815082347
1205,0.0195160279647871
1206,0.0195160279647871
1207,0.0163714140124603
1208,0.0275600658759505
1209,0.0428811425274826
1210,0.0502606911351653
1211,0.0102584112273144
1212,0.0496989609506328
1213,0.0554807236784479
1214,0.0269029653771574
1215,0.0245325769050395
1216,0.0216413248161885
1217,0.0551764217800612
1218,0.0473990059855674
1219,0.0508446592215295
1220,0.00941365475968232
1221,0.0508446592215295
1222,0.023978631249199
1223,0.0507236334431667
1224,0.0213867908647034
1225,0.0576201465417059
1226,0.0442658280911394
1227,0.0483759853153192
1228,0.0213867908647034
1229,0.0483759853153192
1230,0.575990277382166
1231,0.0430668337093412
1232,0.0832820343385696
1233,0.0410057081815004
1234,0.541364366119162
1235,0.0436422168041174
1236,0.0219707012434778
1237,0.0590518423253696
1238,0.043515955850695
1239,0.0426640044235003
1240,0.0431197892219783
1241,0.0452205055306889
1242,0.0415825316207474
1243,0.0501045912232205
1244,0.0286904991479347
1245,0.0209348823823414
1246,0.0501045912232205
1247,0.0209348823823414
1248,0.0439948390718226
1249,0.0430304309272162
1250,0.0218057067252738
1251,0.0430304309272162
1252,0.0434561377487635
1253,0.0434561377487635
1254,0.0224417848804779
1255,0.0458069038574051
1256,0.0199245381586589
1257,0.05280327052988
1258,0.0235767163650168
1259,0.0469179161691629
1260,0.0439948390718226
1261,0.0448059331260637
1262,0.0462247100511108
1263,0.0223020881789644
