"id","prob"
133,0.0497260161929833
134,0.0232714704793202
135,0.0509697333269869
136,0.0418501532598628
137,0.0554969093881847
138,0.0836128950262923
139,0.0505897247378896
140,0.0447188211845591
141,0.0500533608932286
142,0.0334953274365732
143,0.0466385205507197
144,0.0372639603915967
145,0.162781556821513
146,0.0439006093364233
147,0.0492108644256208
148,0.0516388827419862
149,0.0495514560948057
150,0.0517376946408868
151,0.0525743810603081
152,0.0456231994377905
153,0.0513034549161758
154,0.0698528598682048
155,0.0361875665272079
156,0.0463455077379901
157,0.0446120905652174
158,0.0795102488739005
159,0.0292752682312849
160,0.0652703220831919
161,0.0450584625873775
162,0.0429370365246166
163,0.0461785888616351
164,0.0458196652220276
165,0.0456351494118167
166,0.0514150836853978
167,0.0406583257761192
168,0.0482846015701214
169,0.0521968206847668
170,0.0384518475494964
171,0.0456547792327439
172,0.0473660271734655
173,0.0677825565041133
174,0.141824657785118
175,0.0358830644605349
176,0.051174057514089
177,0.148608431369548
178,0.0563861253014273
179,0.0287102110810361
180,0.0431894555159551
181,0.0300281446577274
182,0.0534777228152332
183,0.0518733374543197
184,0.03667896488218
185,0.159743660182748
186,0.032300404912634
187,0.0311429926546464
188,0.0495109675712043
189,0.0494667515889495
190,0.038794617832628
191,0.129056484111908
192,0.0520986590849381
193,0.139421661148009
194,0.0447415825918234
195,0.0217916966273999
196,0.0526534651510624
197,0.0421311800642277
198,0.0413440396522081
199,0.0374058977394517
200,0.0325704405720073
201,0.0487179155540703
202,0.0475069255259683
203,0.136914291048547
204,0.0574580158982299
205,0.0457157471631598
206,0.045323915371465
207,0.108173952611059
208,0.0427382932048142
209,0.141811624610062
210,0.0572421962190196
211,0.0591333164572615
212,0.0580083573152931
213,0.0547373987707626
214,0.062774792769576
215,0.0607108280429035
216,0.102414973789111
217,0.037823286713271
218,0.0392434246636844
219,0.041182479385814
220,0.046999369529615
221,0.0628111894101906
222,0.0535280783747703
223,0.0621823529454252
224,0.0473848445895521
225,0.0326184135562683
226,0.0553155808845908
227,0.034199318145802
228,0.0860240423496663
229,0.0225219274990499
230,0.0534991173399785
231,0.0612757731087897
232,0.0535280783747703
233,0.096027439247731
234,0.0394551236319253
235,0.041650867839586
236,0.0520984721418004
237,0.0389788343981199
238,0.056535857151352
239,0.0532394326622424
240,0.0571121547346408
241,0.0378445277303092
242,0.0553720873544719
243,0.0239101397796952
244,0.147344086461544
245,0.0671421320857069
246,0.0604772102450065
247,0.0604772102450065
248,0.0611378786837679
249,0.049048703878476
250,0.0604772102450065
251,0.0368676171525196
252,0.0252328835782945
253,0.172173737241329
254,0.0376504239520485
255,0.0711050227486283
256,0.0675085025292479
257,0.0611348099213626
258,0.0630080798935239
259,0.0611348099213626
260,0.0598238653792445
261,0.0598238653792445
262,0.0598238653792445
263,0.0689942300685986
264,0.0598238653792445
265,0.0631613650708659
266,0.04190163504658
267,0.0689942300685986
268,0.0437260504669828
269,0.0580781692800406
270,0.0582220816160924
271,0.0582220816160924
272,0.0241441637314627
273,0.0364812842548974
274,0.0401600255682194
275,0.0241441637314627
276,0.0598238653792445
277,0.0577754640809241
278,0.0588161654311945
279,0.0701300475289622
280,0.047747498774902
281,0.0395984378205861
282,0.0588574254669058
283,0.062334043861502
284,0.0588574254669058
285,0.0602236924926785
286,0.0401600255682194
287,0.0572823161959763
288,0.0588574254669058
289,0.035541177358229
290,0.059177773489514
291,0.0397371526289856
292,0.0582220816160924
293,0.0601496267878727
294,0.0602236924926785
295,0.035541177358229
296,0.0557508014852548
297,0.0554496359857946
298,0.0575938161431494
299,0.0684505129057288
300,0.0393851626691243
301,0.0387661465582283
302,0.0366747691485068
303,0.0420213770171096
304,0.0625584773872974
305,0.0384517954570436
306,0.0624783330639927
307,0.0382496899898927
308,0.0569725599756498
309,0.110860637958032
310,0.0523184054344633
311,0.0625246265122437
312,0.0678768881641703
313,0.0624783330639927
314,0.0567589179125032
315,0.0624783330639927
316,0.0368676171525196
317,0.0566248671816312
318,0.0688204369041687
319,0.0370598030691365
320,0.0560536681671145
321,0.0601496267878727
322,0.0569725599756498
323,0.104787620284985
324,0.0571408050382642
325,0.0601496267878727
326,0.0617297047623366
327,0.0433859696695521
328,0.0243810266525303
329,0.0542618177447837
330,0.0619526378780488
331,0.0588574254669058
332,0.0575938161431494
333,0.0424417743173823
334,0.0571408050382642
335,0.0542618177447837
336,0.0533884065037492
337,0.0571408050382642
338,0.0575938161431494
339,0.0699533838076176
340,0.0575938161431494
341,0.058711892625594
342,0.0396895544978219
343,0.0598238653792445
344,0.037849010601347
345,0.0598238653792445
346,0.061802838635728
347,0.0547373987707626
348,0.163886109460957
349,0.0609865482706347
350,0.0575938161431494
351,0.0524172039360219
352,0.0594552110513719
353,0.0701300475289622
354,0.0623267384591565
355,0.0569725599756498
356,0.0566645389173608
357,0.0364830502200014
358,0.0649857065129915
359,0.039272138966102
360,0.0636970149988292
361,0.0361029750083461
362,0.057907068409761
363,0.0636970149988292
364,0.0380487638307145
365,0.0380487638307145
366,0.043031965772818
367,0.0481118761174042
368,0.0566645389173608
369,0.038363817548371
370,0.0560536681671145
371,0.0559057488080584
372,0.0577754640809241
373,0.038363817548371
374,0.0689942300685986
375,0.0689942300685986
376,0.0689942300685986
377,0.0613188066449595
378,0.0563582444841738
379,0.0551501632441408
380,0.0689942300685986
381,0.0689942300685986
382,0.0598208642750311
383,0.0674610524546161
384,0.0585388644100181
385,0.0693707704361384
386,0.0620661068735728
387,0.0587187636227256
388,0.0371791521607548
389,0.0587187636227256
390,0.0598045966365323
391,0.0621396481538489
392,0.0621396481538489
393,0.0308851187617925
394,0.0598045966365323
395,0.0630080798935239
396,0.0569725599756498
397,0.0593596962367629
398,0.0597715778881776
399,0.0594999172078867
400,0.0353322717303182
401,0.0393851626691243
402,0.0603275563936083
403,0.0536404020203756
404,0.056318795215788
405,0.0601496267878727
406,0.0533884065037492
407,0.056318795215788
408,0.035541177358229
409,0.0686197425254828
410,0.043031965772818
411,0.0718832936859295
412,0.0443223919459277
413,0.0718832936859295
414,0.0567589179125032
415,0.0515415102227589
416,0.0541481332189299
417,0.0612757731087897
418,0.0586776037888265
419,0.0431255148827997
420,0.034067819526512
421,0.0681993252775367
422,0.0248752907902457
423,0.0517905502428029
424,0.0437260504669828
425,0.0585543027090735
426,0.0667308355831775
427,0.0601496267878727
428,0.0443223919459277
429,0.0980250744289193
430,0.0699533838076176
431,0.0344237805857023
432,0.0360280876821599
433,0.0699533838076176
434,0.0209735384033906
435,0.0395984378205861
436,0.0542238952257489
437,0.0385359448031104
438,0.0395984378205861
439,0.0549932996259106
440,0.0660085999829141
441,0.0548523748639843
442,0.0548523748639843
443,0.0604741754752437
444,0.0588574254669058
445,0.0588574254669058
446,0.0604741754752437
447,0.0604741754752437
448,0.0351704238388351
449,0.0560144402687145
450,0.0689942300685986
451,0.0628189023623103
452,0.0551474044082786
453,0.067338475523361
454,0.0628189023623103
455,0.0628220575502015
456,0.0628220575502015
457,0.0347822933949473
458,0.0533884065037492
459,0.0360541925089188
460,0.0563582444841738
461,0.0582220816160924
462,0.0699042063162391
463,0.16522411764293
464,0.0705128032524453
465,0.0705128032524453
466,0.0287626958640588
467,0.0375974695932878
468,0.0446704267306966
469,0.0446704267306966
470,0.0556310797176729
471,0.0380487638307145
472,0.0384517954570436
473,0.0421250861092373
474,0.0582220816160924
475,0.0624814708008027
476,0.0644874141535711
477,0.0678291771898433
478,0.0430023426203049
479,0.0391776174861032
480,0.165830964878543
481,0.0680311386969917
482,0.0608066245887126
483,0.0400196833782233
484,0.0400196833782233
485,0.0604741754752437
486,0.0637730333170671
487,0.0630080798935239
488,0.0404882834537808
489,0.0331517433612006
490,0.0598208642750311
491,0.0262205229240019
492,0.0460140757094705
493,0.0726700634660611
494,0.0460140757094705
495,0.0648221037886375
496,0.0545181250959261
497,0.0726700634660611
498,0.0628553250845817
499,0.0678291771898433
500,0.0598238653792445
501,0.059177773489514
502,0.0390652519153017
503,0.0425466151635472
504,0.061802838635728
505,0.0593180735034119
506,0.0582220816160924
507,0.0582220816160924
508,0.0472046103873441
509,0.100472785622443
510,0.0560144402687145
511,0.0360785744942075
512,0.042320725310655
513,0.0380228888580092
514,0.0570721581602637
515,0.0325315344700126
516,0.0654851528581656
517,0.0380210394642591
518,0.0330248262862941
519,0.0411094866939184
520,0.0594552110513719
521,0.0610919086214143
522,0.0596340211109705
523,0.067979727911217
524,0.0601044187370995
525,0.0329367054799423
526,0.0603819459977457
527,0.0588132163486734
528,0.0611273082414743
529,0.0381319340875177
530,0.0612757731087897
531,0.0457365442295116
532,0.096027439247731
533,0.0611273082414743
534,0.0529894096950422
535,0.0431255148827997
536,0.0532766352532139
537,0.0524930509474057
538,0.0354128064739334
539,0.0504486546612865
540,0.057199239820291
541,0.0618052068493403
542,0.0376248503302538
543,0.0417698271631019
544,0.0581812809570037
545,0.0609736021533122
546,0.0581812809570037
547,0.0654886104498844
548,0.0572021053331997
549,0.0584978346238403
550,0.0566248671816312
551,0.042320725310655
552,0.0377326256844855
553,0.0241137676452525
554,0.0378214481184972
555,0.0312629922444168
556,0.0374275733912464
557,0.0478966793855011
558,0.0530264291963272
559,0.0545181250959261
560,0.0374275733912464
561,0.0528206382856019
562,0.050371085996506
563,0.0331960991306559
564,0.0379906679995518
565,0.0385359448031104
566,0.0586707377577226
567,0.0631979902000897
568,0.0667308355831775
569,0.0408919205340251
570,0.0382496899898927
571,0.0411631253452977
572,0.0593111302500554
573,0.0572021053331997
574,0.0600333439957519
575,0.0572421962190196
576,0.0554108475498209
577,0.0435327806768071
578,0.0562793746111755
579,0.0619091492344551
580,0.0623829739746254
581,0.0624783330639927
582,0.0601496267878727
583,0.0579968057077986
584,0.0582220816160924
585,0.0656966155819931
586,0.0560536681671145
587,0.0582220816160924
588,0.0603819459977457
589,0.054966259331849
590,0.0472046103873441
591,0.0742694083489032
592,0.06474481470911
593,0.0678768881641703
594,0.0304117484805183
595,0.17885562922036
596,0.0559752408925681
597,0.0307755430516248
598,0.0314014719446074
599,0.067338475523361
600,0.024686452465425
601,0.0642825984511489
602,0.0583941438016739
603,0.0664153993964705
604,0.0682472983639783
605,0.0391018174792508
606,0.0428825947293277
607,0.0657746891061798
608,0.0702714322019903
609,0.0394094200203321
610,0.0395835777950104
611,0.0472145279961405
612,0.0644088596660559
613,0.0780220437256284
614,0.0691784731438316
615,0.028689976789701
616,0.0691819517338673
617,0.0703208685013078
618,0.0479619946567472
619,0.0716904601595836
620,0.0716904601595836
621,0.0637600744214248
622,0.0417902231990622
623,0.0826793500407709
624,0.0691819517338673
625,0.0516828900561221
626,0.0665960540981219
627,0.0775988239670027
628,0.0465572959356851
629,0.0716904601595836
630,0.0420130255547639
631,0.0718650597957082
632,0.0789307459607843
633,0.0718650597957082
634,0.0707046668244388
635,0.0440774540788459
636,0.0789307459607843
637,0.221363865563077
638,0.0699356394403476
639,0.0455123930110822
640,0.0457590474768761
641,0.0634111195660771
642,0.0495901456364202
643,0.0724751256055512
644,0.198672118556888
645,0.0406675576076267
646,0.0699391562223137
647,0.0699391562223137
648,0.0797937722489052
649,0.0828877433493286
650,0.0707046668244388
651,0.0754633843314801
652,0.0720901881437103
653,0.201453335591516
654,0.0684329774561135
655,0.0524115734811111
656,0.0334114578327221
657,0.0806094174592044
658,0.0478238928141999
659,0.0657365195915887
660,0.118452738135361
661,0.049887247427759
662,0.0376899993182231
663,0.0720310547075904
664,0.0415116790690789
665,0.0475074451710202
666,0.0589655657067546
667,0.0720901881437103
668,0.0415637397830682
669,0.0634143050677203
670,0.0703208685013078
671,0.04818952740154
672,0.0613525839741657
673,0.0573472726801751
674,0.0660240719245108
675,0.0493581552529948
676,0.0706514076366293
677,0.0416890207622152
678,0.0680137113493076
679,0.0695595204662035
680,0.0673247825374442
681,0.0676887545934789
682,0.0710905607348778
683,0.0688064405485591
684,0.0429151628865942
685,0.0691819517338673
686,0.046004861907363
687,0.0691819517338673
688,0.0710905607348778
689,0.0693951802323989
690,0.0510158105496787
691,0.0450846644649719
692,0.0734467756337615
693,0.0553572698055031
694,0.0680615530251585
695,0.0691819517338673
696,0.0691819517338673
697,0.0665960540981219
698,0.0438427260090205
699,0.0438427260090205
700,0.0457590474768761
701,0.0722609117456779
702,0.0734467756337615
703,0.0722609117456779
704,0.0797937722489052
705,0.0722609117456779
706,0.0833391907792357
707,0.0501972150117656
708,0.044889264697038
709,0.0508529979296599
710,0.0451612654695812
711,0.0438427260090205
712,0.0457590474768761
713,0.0455123930110822
714,0.0673247825374442
715,0.0455123930110822
716,0.0743056499275711
717,0.0676921578473235
718,0.0276959389362288
719,0.0684329774561135
720,0.117197730539934
721,0.0673247825374442
722,0.0648089282811894
723,0.08470793179305
724,0.0470595762649294
725,0.0684329774561135
726,0.0726552838673026
727,0.0704778785957285
728,0.0736164084716204
729,0.0535570565407269
730,0.0684329774561135
731,0.0704778785957285
732,0.077653378638391
733,0.0457590474768761
734,0.0684245945325805
735,0.046139143144953
736,0.0440774540788459
737,0.0445487987190347
738,0.0691819517338673
739,0.0680615530251585
740,0.0724751256055512
741,0.184148646365786
742,0.0742543053893152
743,0.0658752930975073
744,0.0644120961470186
745,0.0713013121874641
746,0.0678928021736821
747,0.0429151628865942
748,0.0734467756337615
749,0.0728706623381789
750,0.046139143144953
751,0.0476543124588825
752,0.0503426079655625
753,0.0680615530251585
754,0.0795929873990541
755,0.0707046668244388
756,0.0707046668244388
757,0.0417594794694052
758,0.0589242275467857
759,0.0623008445818963
760,0.0660782530451471
761,0.076342696582214
762,0.0657007375044842
763,0.0767185064431253
764,0.0653798660630482
765,0.0468928900947596
766,0.0718686735985741
767,0.0757001316216677
768,0.0757001316216677
769,0.0498927024160078
770,0.0767185064431253
771,0.0691784731438316
772,0.0479054944579617
773,0.0438427260090205
774,0.0586550046965866
775,0.0710905607348778
776,0.0450300428453859
777,0.0775988239670027
778,0.0579106911399986
779,0.046060756788103
780,0.0758844315339126
781,0.110992536788397
782,0.0680137113493076
783,0.0789307459607843
784,0.0724751256055512
785,0.0654258370127266
786,0.0684329774561135
787,0.0440774540788459
788,0.0458925580556367
789,0.0496592114919815
790,0.0521292398079595
791,0.0691819517338673
792,0.0479312027106309
793,0.0828877433493286
794,0.0695595204662035
795,0.0789307459607843
796,0.0735411015168482
797,0.0413484823579136
798,0.06432163154827
799,0.0819919873742209
800,0.0673213979006195
801,0.0471397856096917
802,0.0607322522722845
803,0.038609184396248
804,0.0708644208231555
805,0.221064611437781
806,0.0464984505752922
807,0.0676887545934789
808,0.0711897139711821
809,0.0730517996126829
810,0.0837930312684133
811,0.0737561808235835
812,0.0730517996126829
813,0.0419112337202335
814,0.0837930312684133
815,0.0676887545934789
816,0.199929973896172
817,0.0718686735985741
818,0.0755695652731913
819,0.0736681921244797
820,0.0640627307765008
821,0.0806660498715124
822,0.0478238928141999
823,0.0730517996126829
824,0.0736681921244797
825,0.0625524945371708
826,0.0466365890446628
827,0.0431466331307894
828,0.0691298421140157
829,0.0431466331307894
830,0.0463603861919677
831,0.0691333182488029
832,0.0616869885657444
833,0.0433474412154535
834,0.0676411768324981
835,0.0515693601860782
836,0.0605884117631023
837,0.0840419798840917
838,0.190010700022142
839,0.0522805400475539
840,0.0706960047466012
841,0.0701464921646562
842,0.0744743949772501
843,0.0730481265325924
844,0.0833391907792357
845,0.067644577676063
846,0.0722609117456779
847,0.0411295301813566
848,0.0833391907792357
849,0.0648089282811894
850,0.0703208685013078
851,0.0703208685013078
852,0.0704076485243887
853,0.0458925580556367
854,0.0722609117456779
855,0.071086986005563
856,0.112787931331691
857,0.0450278172715788
858,0.0682713109424815
859,0.0726552838673026
860,0.0726552838673026
861,0.0561439398974396
862,0.0422080970468902
863,0.0763963799999775
864,0.0775988239670027
865,0.0658290023467346
866,0.071428309601205
867,0.045782922862955
868,0.0810487485037334
869,0.0706549604613144
870,0.0702714322019903
871,0.0438124968334059
872,0.0291901690468956
873,0.071424717902951
874,0.0491273161056882
875,0.0729967763403348
876,0.0726516306354629
877,0.066455745041192
878,0.0802287496561407
879,0.072817498006122
880,0.0496246658266115
881,0.0662346823161627
882,0.110992536788397
883,0.0699391562223137
884,0.0464984505752922
885,0.0294065916724839
886,0.0445509987563999
887,0.0466042796741836
888,0.043276903648
889,0.0793053734319241
890,0.0718686735985741
891,0.0665492511873681
892,0.0759284652133848
893,0.078447535278195
894,0.0640145153699404
895,0.0428130946150765
896,0.0250592103664247
897,0.0684329774561135
898,0.0673247825374442
899,0.0669594177337622
900,0.0426892431210746
901,0.0793611076714373
902,0.0695106206030532
903,0.0662346823161627
904,0.0662346823161627
905,0.201975169930968
906,0.0680137113493076
907,0.0498927024160078
908,0.0507413894673379
909,0.0722609117456779
910,0.0490931628925684
911,0.0814904210640998
912,0.0435792963956135
913,0.0691819517338673
914,0.195180159144708
915,0.0426598764650687
916,0.0431466331307894
917,0.0510158105496787
918,0.0463603861919677
919,0.0731419432270226
920,0.0405625462770514
921,0.0661416229299946
922,0.0731419432270226
923,0.0849550443042457
924,0.0806660498715124
925,0.071086986005563
926,0.0450278172715788
927,0.078447535278195
928,0.0788753085372853
929,0.0757001316216677
930,0.0806660498715124
931,0.0399231009933682
932,0.0695106206030532
933,0.046060756788103
934,0.0637600744214248
935,0.0462177823326134
936,0.0424333317062468
937,0.0440774540788459
938,0.0406675576076267
939,0.0699391562223137
940,0.0732168437402873
941,0.0672774626598666
942,0.0724751256055512
943,0.0326150659128437
944,0.0707046668244388
945,0.0440470496483955
946,0.0707046668244388
947,0.0722064818307139
948,0.0658752930975073
949,0.0763963799999775
950,0.0424333317062468
951,0.0648089282811894
952,0.0703208685013078
953,0.0665411008480618
954,0.043377322643679
955,0.0639040079152214
956,0.0447566828697215
957,0.0507060467439764
958,0.0452952471640862
959,0.0654258370127266
960,0.119084821073533
961,0.0695474727205782
962,0.0640627307765008
963,0.0606735202008182
964,0.0375196370677544
965,0.0761131315616931
966,0.0278173422929418
967,0.0714785597974847
968,0.0448570814957257
969,0.0817327005136141
970,0.0698899887553714
971,0.0609612238067979
972,0.0645650974346886
973,0.0694247497893634
974,0.044144704049126
975,0.0404200466593862
976,0.0422030421787966
977,0.0720310547075904
978,0.0419841655431394
979,0.07298780364814
980,0.0442807762519928
981,0.0406070330304661
982,0.0791057946794417
983,0.0390344265409598
984,0.0810487485037334
985,0.0674847864371661
986,0.074345923356222
987,0.0498927024160078
988,0.0426305317961555
989,0.0510981844338285
990,0.083071371349403
991,0.0630261551650464
992,0.0447566828697215
993,0.0704797547352573
994,0.0496246658266115
995,0.0593564640082937
996,0.0734504686515299
997,0.0703208685013078
998,0.0740702045597143
999,0.0795929873990541
1000,0.0443811822141402
1001,0.0429151628865942
1002,0.0436093512384172
1003,0.0521292398079595
1004,0.023919421814863
1005,0.0601008106788797
1006,0.0698373441056006
1007,0.0690847190918646
1008,0.0665492511873681
1009,0.0658290023467346
1010,0.0691699696146102
1011,0.0720157360016774
1012,0.0442807762519928
1013,0.0508529979296599
1014,0.0461614371860858
1015,0.0405693293542397
1016,0.0408258101214671
1017,0.0426598764650687
1018,0.07322543647799
1019,0.077177866106495
1020,0.0772947447138233
1021,0.0741065440459859
1022,0.0672301763253663
1023,0.0720395088272104
1024,0.0637120906694415
1025,0.0683627971243857
1026,0.0286712497470309
1027,0.0435792963956135
1028,0.0696676723499103
1029,0.0463603861919677
1030,0.0718145383595042
1031,0.0477907032509189
1032,0.0433474412154535
1033,0.0810487485037334
1034,0.0704797547352573
1035,0.0286712497470309
1036,0.047897933706904
1037,0.0654258370127266
1038,0.0643668477036805
1039,0.0702714322019903
1040,0.0689115827190406
1041,0.0463477275008903
1042,0.0656273952002089
1043,0.0689134170488016
1044,0.0265755133545171
1045,0.0410993178674785
1046,0.0788199093701949
1047,0.0286699112569438
1048,0.0670163682228292
1049,0.194241295981375
1050,0.0656273952002089
1051,0.0783924314773009
1052,0.0457512477569201
1053,0.0780220437256284
1054,0.0356795582257012
1055,0.0488296809720586
1056,0.0385204148564402
1057,0.0699270425483815
1058,0.0377174551483879
1059,0.0621359148933962
1060,0.0710405830736958
1061,0.0643668477036805
1062,0.0692895145744691
1063,0.0665024815084097
1064,0.0643636135320632
1065,0.0694617552261851
1066,0.112822384019466
1067,0.0563037142266274
1068,0.0411683661951595
1069,0.0551150343509382
1070,0.0445180426381717
1071,0.0439398901150962
1072,0.0658256936710918
1073,0.0485339619329695
1074,0.0626844398317495
1075,0.0695106206030532
1076,0.0426305317961555
1077,0.0465029567028762
1078,0.0569333726221395
1079,0.061832747365307
1080,0.0692876701919288
1081,0.0433998587387832
1082,0.0674294405734637
1083,0.0672740804221488
1084,0.0395191789367394
1085,0.0702714322019903
1086,0.0677973914779892
1087,0.0420882070801022
1088,0.0609246914299975
1089,0.0696868963923468
1090,0.0734580106817369
1091,0.0361368819352436
1092,0.0672487239869723
1093,0.0582633139651533
1094,0.0613071476738873
1095,0.0626576903417828
1096,0.0675647579305103
1097,0.0735693108423412
1098,0.0548324882734318
1099,0.0687651326202143
1100,0.0644846299753825
1101,0.0592612555138689
1102,0.0715438917550693
1103,0.0801945137066798
1104,0.0687770442980854
1105,0.0344860874835102
1106,0.0485809455696556
1107,0.0767803306419396
1108,0.0676549525915621
1109,0.0396155884104233
1110,0.079559017452452
1111,0.0695298011790576
1112,0.0396155884104233
1113,0.0780435573598042
1114,0.0396155884104233
1115,0.0672014580258809
1116,0.0716598298203001
1117,0.0727138609098566
1118,0.0684037416110943
1119,0.0669308161334999
1120,0.0275464504206077
1121,0.0672960234788909
1122,0.0426713951461681
1123,0.0767803306419396
1124,0.0672960234788909
1125,0.0672960234788909
1126,0.0584061802984361
1127,0.0463729880538664
1128,0.0610208339039129
1129,0.0430322575435675
1130,0.0669308161334999
1131,0.0730169180727014
1132,0.0699092743004028
1133,0.0439517844555925
1134,0.0483203857303343
1135,0.0797597182509823
1136,0.07636375353969
1137,0.0716598298203001
1138,0.0693573912173417
1139,0.0634040955312421
1140,0.0706709035858218
1141,0.0347935669392608
1142,0.0672960234788909
1143,0.07636375353969
1144,0.0730593009258847
1145,0.0658471594865817
1146,0.0499063301040908
1147,0.0659572347426079
1148,0.0695298011790576
1149,0.039940480487958
1150,0.0658438498872993
1151,0.0695298011790576
1152,0.0605005881687777
1153,0.039940480487958
1154,0.0672960234788909
1155,0.194019217582516
1156,0.0780435573598042
1157,0.0672960234788909
1158,0.0493716282117472
1159,0.0493716282117472
1160,0.0460413803050772
1161,0.0780435573598042
1162,0.0720593874041618
1163,0.0654898981059235
1164,0.0665676092239746
1165,0.0754842014561201
1166,0.0710566132194124
1167,0.0599082851649888
1168,0.0793272348422538
1169,0.0530442667478328
1170,0.219593917207528
1171,0.0647812561211523
1172,0.0657513460185696
1173,0.0691523943366121
1174,0.0793272348422538
1175,0.0710601864220349
1176,0.0411123931004928
1177,0.0799927402599861
1178,0.0617956802731567
1179,0.043822192581798
1180,0.0595838669736736
1181,0.0684037416110943
1182,0.0653275858298995
1183,0.0749421327617518
1184,0.0435889362270169
1185,0.0435889362270169
1186,0.0732370458874049
1187,0.0482868287746399
1188,0.0402476392157464
1189,0.0726205908237321
1190,0.0724441609193748
1191,0.0440589753908957
1192,0.0782757853158309
1193,0.0782757853158309
1194,0.0780435573598042
1195,0.0424960155730556
1196,0.0670133912185683
1197,0.0686065087930018
1198,0.0575700117372709
1199,0.0782757853158309
1200,0.0710566132194124
1201,0.0710566132194124
1202,0.0699092743004028
1203,0.0545739923972593
1204,0.0440589753908957
1205,0.0412359784122916
1206,0.0412359784122916
1207,0.0359002942608831
1208,0.0488430007807269
1209,0.0647812561211523
1210,0.0651346000559145
1211,0.0283891397916446
1212,0.0742619294029141
1213,0.0780435573598042
1214,0.0493716282117472
1215,0.0440589753908957
1216,0.0442927704603504
1217,0.0797597182509823
1218,0.0693067890361205
1219,0.0714480198530769
1220,0.0259455674359859
1221,0.0714480198530769
1222,0.0423127441260564
1223,0.0695298011790576
1224,0.0428993239268274
1225,0.0716075461805038
1226,0.0658471594865817
1227,0.0662063934378307
1228,0.0428993239268274
1229,0.0662063934378307
1230,0.201097120000785
1231,0.0640803938594866
1232,0.106860485855945
1233,0.0676413991828103
1234,0.19026893810978
1235,0.0669308161334999
1236,0.045008907893419
1237,0.0722264063509445
1238,0.0644298571109462
1239,0.0672960234788909
1240,0.0694439065926973
1241,0.067663240596442
1242,0.0616010219836664
1243,0.0702908231980097
1244,0.0457375439606776
1245,0.0422194828906764
1246,0.0702908231980097
1247,0.0422194828906764
1248,0.0669308161334999
1249,0.0680324768460651
1250,0.0428993239268274
1251,0.0680324768460651
1252,0.0665676092239746
1253,0.0665676092239746
1254,0.0491065590796161
1255,0.0735693108423412
1256,0.0411123931004928
1257,0.0753470608762426
1258,0.0434851267017072
1259,0.0748855055229564
1260,0.0669308161334999
1261,0.0702872887012247
