"id","prob"
183,0.0445899232767594
184,0.0317924916417558
185,0.147723424939317
186,0.0296235010312136
187,0.0279569311992256
188,0.0479571502095668
189,0.044027015179714
190,0.0335263057918121
191,0.122861284336513
192,0.0490963121311921
193,0.143533789367001
194,0.0419933683851857
195,0.016605953664575
196,0.0465621721350579
197,0.0397613275516837
198,0.035091611347718
199,0.0327880495090403
200,0.0277791095161094
201,0.0431492087631387
202,0.0411584606306456
203,0.130599914819485
204,0.0552453691811593
205,0.0410288904950696
206,0.0387606789547523
207,0.102465127108477
208,0.0369491468741571
209,0.136785696589929
210,0.0564052821294145
211,0.0527526086619455
212,0.0554564867730015
213,0.0487636236191324
214,0.0552944619964246
215,0.053809042887182
216,0.0933367707156318
217,0.0351688703766208
218,0.0362646125556193
219,0.0348683107414534
220,0.0424680310281065
221,0.0616067430203869
222,0.0474916067658155
223,0.0555914531799604
224,0.0409893962949837
225,0.0275075484828619
226,0.0501779028773422
227,0.0288833204372699
228,0.0803478052315735
229,0.0173446448326988
230,0.0468246854590008
231,0.0594103618861993
232,0.0474916067658155
233,0.0912591240379819
234,0.0341395602930175
235,0.0355039076061819
236,0.0464862408558404
237,0.0356798565685233
238,0.0552862082126015
239,0.0472874483042504
240,0.0503497487350142
241,0.0320640315124707
242,0.0496394836767984
243,0.0188230471702929
244,0.140237716462173
245,0.0602627452710079
246,0.0541493030418204
247,0.0541493030418204
248,0.0546144258874563
249,0.0429591597144805
250,0.0541493030418204
251,0.0315894272784117
252,0.0197641359699129
253,0.163157696097298
254,0.0321475314126962
255,0.0644285919334972
256,0.0605193646434422
257,0.0546227138800148
258,0.0612406526217424
259,0.0546227138800148
260,0.0536879164521811
261,0.0536879164521811
262,0.0536879164521811
263,0.0614986958964267
264,0.0536879164521811
265,0.0560935783324652
266,0.0359934085836188
267,0.0614986958964267
268,0.037270046282288
269,0.052366921201756
270,0.0525506244997382
271,0.0525506244997382
272,0.0189908227816552
273,0.0313187704840445
274,0.0347589216374764
275,0.0189908227816552
276,0.0536879164521811
277,0.056238660684261
278,0.0525190935435014
279,0.0682687106731186
280,0.0420390428529554
281,0.0341365145571658
282,0.0530027847834145
283,0.0564475446622061
284,0.0530027847834145
285,0.0606413417322572
286,0.0347589216374764
287,0.05187921057912
288,0.0530027847834145
289,0.0306352232452896
290,0.0532803623572447
291,0.0344567346605567
292,0.0525506244997382
293,0.0539181443548179
294,0.0606413417322572
295,0.0306352232452896
296,0.0507781772251295
297,0.0505606403062192
298,0.0521021093170765
299,0.0616656301321419
300,0.0333511222578528
301,0.0328848577811009
302,0.031451372381323
303,0.0369440798871521
304,0.0569647115113405
305,0.0327151627123587
306,0.0609430381393984
307,0.0358097427107862
308,0.0516572134600648
309,0.103216587168174
310,0.0500188474879134
311,0.0587993930927365
312,0.0665628267247265
313,0.0609430381393984
314,0.0515839019812583
315,0.0609430381393984
316,0.0315894272784117
317,0.0510140563643845
318,0.0628121952214302
319,0.0317329997730637
320,0.0559592651846985
321,0.0539688776045986
322,0.0516572134600648
323,0.0966410336369201
324,0.0516977263001113
325,0.0591473962740761
326,0.0568770094953383
327,0.0416678948673783
328,0.0191600646263466
329,0.0496992862389333
330,0.0610864832977571
331,0.0530027847834145
332,0.0521021093170765
333,0.0369215481169078
334,0.0516977263001113
335,0.0496992862389333
336,0.0490624160003206
337,0.0516977263001113
338,0.0521021093170765
339,0.063615608686365
340,0.0521021093170765
341,0.0528673445365207
342,0.0369189806123323
343,0.0536879164521811
344,0.0322885402095712
345,0.0536879164521811
346,0.0550916663012073
347,0.0487636236191324
348,0.156877652791655
349,0.0544239224973661
350,0.0521021093170765
351,0.0471197605992179
352,0.0529790502650612
353,0.0622864253387115
354,0.0607227223000011
355,0.0516572134600648
356,0.05143611475684
357,0.0313139013147003
358,0.0586893558537117
359,0.036598726564535
360,0.0617627101096949
361,0.0310407014852406
362,0.052325912884561
363,0.0617627101096949
364,0.0356539228711198
365,0.0356539228711198
366,0.0368215254349737
367,0.0418650432626423
368,0.05143611475684
369,0.0332530794309579
370,0.0509965998234784
371,0.0536354969217108
372,0.056238660684261
373,0.0332530794309579
374,0.0674107628229634
375,0.0674107628229634
376,0.0674107628229634
377,0.0546571242922747
378,0.0512642396827506
379,0.0503439859017025
380,0.0674107628229634
381,0.0614986958964267
382,0.0537466079940944
383,0.0599154042275333
384,0.0527762473882936
385,0.0618178624456208
386,0.0571200875941084
387,0.0538557065994502
388,0.0340739179015553
389,0.0538557065994502
390,0.0547666049545629
391,0.0553275619044858
392,0.0553275619044858
393,0.0259166020192925
394,0.0547666049545629
395,0.0558373180358659
396,0.0566803259476807
397,0.0543184523855677
398,0.0587577324046362
399,0.0534586160635007
400,0.0302163081205881
401,0.0333190880360391
402,0.0539603294669075
403,0.0488224252069079
404,0.050747652793914
405,0.0539181443548179
406,0.0490624160003206
407,0.050747652793914
408,0.0306352232452896
409,0.0612381945619874
410,0.040424998422871
411,0.0650363672516972
412,0.0423962643087697
413,0.0650363672516972
414,0.0515839019812583
415,0.0460799109783264
416,0.0530649096292987
417,0.0541591993412447
418,0.053364670406359
419,0.0374428316970914
420,0.0293023261052962
421,0.0662431952158773
422,0.0218272258290697
423,0.049374097250906
424,0.037270046282288
425,0.0519167958558169
426,0.0594079726410903
427,0.0539181443548179
428,0.0423962643087697
429,0.0978534152757107
430,0.0697160639253272
431,0.0295606926670157
432,0.0301839029100859
433,0.0697160639253272
434,0.0162439689526062
435,0.0341365145571658
436,0.049244174315424
437,0.0356605664050655
438,0.0341365145571658
439,0.0485324311360438
440,0.0645844160850262
441,0.0501282108541867
442,0.0501282108541867
443,0.0594085348483046
444,0.0530027847834145
445,0.0530027847834145
446,0.0594085348483046
447,0.0594085348483046
448,0.0304017759593954
449,0.0505302396823475
450,0.0614986958964267
451,0.0558022084695884
452,0.0503992165551256
453,0.0617556988858365
454,0.0558022084695884
455,0.0611931440511395
456,0.0611931440511395
457,0.0298546910213111
458,0.0490624160003206
459,0.0304637648676315
460,0.0512642396827506
461,0.0525506244997382
462,0.063100259719587
463,0.157510549839454
464,0.0685569350493724
465,0.0685569350493724
466,0.0250454193284043
467,0.0315555973947913
468,0.0416710192729165
469,0.0416710192729165
470,0.0494043543365051
471,0.0324301467891594
472,0.0327151627123587
473,0.0397290903536414
474,0.0525506244997382
475,0.0609338529652844
476,0.0576643901447677
477,0.0602268811060087
478,0.0364448862371567
479,0.0331737329671609
480,0.157877735487694
481,0.0608490314043996
482,0.0543813957909815
483,0.0344359933498956
484,0.0344359933498956
485,0.0541575244933477
486,0.0591866787684443
487,0.0558373180358659
488,0.0358341159319088
489,0.0309420383091718
490,0.0536960718285611
491,0.021485071892566
492,0.0437002784360939
493,0.0717973718094467
494,0.0437002784360939
495,0.0599466854737607
496,0.0494563421882126
497,0.0717973718094467
498,0.0621686381911903
499,0.0602268811060087
500,0.0536879164521811
501,0.0532302399257718
502,0.0331472290178703
503,0.0361285904496761
504,0.0550916663012073
505,0.053874086275651
506,0.0525506244997382
507,0.0525506244997382
508,0.0413308329940053
509,0.0968134834516855
510,0.0505302396823475
511,0.0307509230984982
512,0.0359714349604481
513,0.0321587544122466
514,0.054750091494869
515,0.0291417979697744
516,0.0599109974137034
517,0.0451657861908974
518,0.0313899441063412
519,0.0360032086597576
520,0.0581228195391929
521,0.0593731469306443
522,0.05301248328975
523,0.0612180154885467
524,0.0534346889425656
525,0.0275129027553761
526,0.0587227079483501
527,0.0525765783215143
528,0.0603123947428747
529,0.0321535433716291
530,0.0541591993412447
531,0.0431106532340039
532,0.0912591240379819
533,0.0603123947428747
534,0.0475202707470648
535,0.0374428316970914
536,0.0477253840404437
537,0.0479891867266971
538,0.0305613169289795
539,0.0436809717801246
540,0.0509430796467025
541,0.0577717365612425
542,0.0318477599058493
543,0.0364421387755284
544,0.052070832684683
545,0.0561688926298464
546,0.052070832684683
547,0.0647591483427738
548,0.0509353198898249
549,0.0522945093158623
550,0.0509659511411198
551,0.0359714349604481
552,0.0319039490999674
553,0.018633543755145
554,0.031992467722453
555,0.0260814292890133
556,0.0317086129871522
557,0.0454149336415591
558,0.0479602541399993
559,0.0494563421882126
560,0.0317086129871522
561,0.0477047538266354
562,0.0444615993929839
563,0.028665955500955
564,0.035237509486531
565,0.0324362098291539
566,0.0523354943809437
567,0.0569306911981679
568,0.0594079726410903
569,0.0358122359426909
570,0.0326036940009725
571,0.0353528558583793
572,0.0527859067531238
573,0.0509353198898249
574,0.055169470018464
575,0.0514052162365245
576,0.0500980565178907
577,0.03832972733721
578,0.0502834486280169
579,0.0551891081359246
580,0.0549203676716791
581,0.0609430381393984
582,0.0539688776045986
583,0.0514146382890361
584,0.0525506244997382
585,0.0591910356588398
586,0.0559592651846985
587,0.0525506244997382
588,0.0535288667496744
589,0.0478443152883483
590,0.0412914615506347
591,0.0730122894802702
592,0.062553595877448
593,0.0665628267247265
594,0.0250688426300236
595,0.17104610414416
596,0.050067919364643
597,0.0251437946014482
598,0.0259297202403823
599,0.0618133249054583
600,0.0193653321432243
601,0.0582461718642539
602,0.0525917991523051
603,0.0596967318861828
604,0.0668443657049262
605,0.0338738381198636
606,0.0370004878830268
607,0.0592396442081085
608,0.0694071086513795
609,0.0329162127629804
610,0.0333327682524668
611,0.0405691595549524
612,0.0592370097169465
613,0.0770320227485691
614,0.0631110334886802
615,0.0232734869930569
616,0.0691563429631789
617,0.0700348387177098
618,0.0432228175409191
619,0.0647749333327923
620,0.0647749333327923
621,0.0592079735195299
622,0.0367970620632341
623,0.0758916423506922
624,0.0631015435168524
625,0.0454528890148873
626,0.0612556800875424
627,0.0700446380747078
628,0.0412147741332438
629,0.0647749333327923
630,0.0369576863485412
631,0.0650089339414672
632,0.0715740317241881
633,0.0650089339414672
634,0.0641794891750904
635,0.0422285010563157
636,0.0715740317241881
637,0.225140837912041
638,0.0697512803505436
639,0.0433463519830779
640,0.0396211382566814
641,0.0589654716959376
642,0.0467597612504762
643,0.065325022914703
644,0.188453593654329
645,0.0356695554330133
646,0.0636383891341536
647,0.0636383891341536
648,0.0790296043279746
649,0.0813646406560257
650,0.0641794891750904
651,0.0679702751573183
652,0.0663111377983366
653,0.190238646279862
654,0.0625689240451136
655,0.0497240737268648
656,0.0306484846604887
657,0.0789835101571591
658,0.0420775551925748
659,0.0591022047038665
660,0.11471098496872
661,0.0447263484800913
662,0.0326621611253644
663,0.0706389065342625
664,0.035960015610122
665,0.0408497248110301
666,0.054268509563061
667,0.0663111377983366
668,0.036383500964456
669,0.0589565658628059
670,0.063908405580399
671,0.0423515892053724
672,0.0560236667294037
673,0.052634910964894
674,0.0660337148784182
675,0.0427868137327028
676,0.0636102119237432
677,0.0367014280679126
678,0.061798763975865
679,0.0633694362922676
680,0.0617778572496639
681,0.0621077258346821
682,0.0644516434684717
683,0.0628347072762582
684,0.0376487619900067
685,0.0631603408422815
686,0.0398315832829994
687,0.0631603408422815
688,0.0644516434684717
689,0.0643778378426952
690,0.0486664311502341
691,0.0401174741999083
692,0.066117163586637
693,0.049446526355558
694,0.0682880576161465
695,0.0631015435168524
696,0.0631015435168524
697,0.0612556800875424
698,0.0382671680134127
699,0.0382671680134127
700,0.043527589709007
701,0.0715219568524905
702,0.066117163586637
703,0.0715219568524905
704,0.0790296043279746
705,0.0715219568524905
706,0.0817033065208328
707,0.0437490438291115
708,0.038608607410273
709,0.0448678649381151
710,0.043000236611399
711,0.0383037710029433
712,0.043527589709007
713,0.0394554950257707
714,0.0617778572496639
715,0.0394554950257707
716,0.0705115458382487
717,0.0620405025413159
718,0.0225646248706209
719,0.0685763576616514
720,0.113795657293997
721,0.0617778572496639
722,0.0599682362378935
723,0.0827270218372426
724,0.0415340847091107
725,0.0685763576616514
726,0.0655510388469234
727,0.064484217155471
728,0.0718357383770907
729,0.0505858345257554
730,0.0685763576616514
731,0.064484217155471
732,0.0773993966129446
733,0.0396211382566814
734,0.0621473912114969
735,0.0398251800890419
736,0.0422285010563157
737,0.042602386165112
738,0.0631015435168524
739,0.0623041903043651
740,0.0715768730249992
741,0.178039924349355
742,0.0666678509959528
743,0.0607376308968972
744,0.059172697554583
745,0.0645615199366832
746,0.0620886254680072
747,0.0376127604450195
748,0.0724389490623533
749,0.0656016943395357
750,0.0398251800890419
751,0.0416895697415597
752,0.0448950199764088
753,0.0623041903043651
754,0.0737010711488027
755,0.0703299566935379
756,0.0703299566935379
757,0.0364961470709508
758,0.0537739235007821
759,0.0571562336492654
760,0.0620270872388373
761,0.0757556833403556
762,0.0582276746954837
763,0.0748966921055577
764,0.0588512180662002
765,0.0411508951753574
766,0.0649991783828144
767,0.0740187014285848
768,0.0740187014285848
769,0.0431587903555443
770,0.0748966921055577
771,0.0631110334886802
772,0.0450945482402731
773,0.042045969074336
774,0.0521817779459668
775,0.0644516434684717
776,0.0391080993856787
777,0.0700446380747078
778,0.0514681724116395
779,0.0408198961413205
780,0.0742834429402459
781,0.105560357651919
782,0.0617411506374705
783,0.0715740317241881
784,0.0715768730249992
785,0.0651129488228465
786,0.0625689240451136
787,0.0384339534540137
788,0.0435620196560791
789,0.0476301573066151
790,0.0495108171102251
791,0.0691563429631789
792,0.0421685486017704
793,0.0813646406560257
794,0.0633694362922676
795,0.0715740317241881
796,0.0742310902257763
797,0.036477825541826
798,0.0581042413103865
799,0.0737064127772321
800,0.0617871612780909
801,0.0445139212837219
802,0.0560838920842271
803,0.0339114307060068
804,0.0636499029518629
805,0.224834295874915
806,0.0401468110666541
807,0.0680110544238659
808,0.0644367940580471
809,0.0658286000999637
810,0.0749510257584498
811,0.0694936538357882
812,0.0658286000999637
813,0.036861650873525
814,0.0749510257584498
815,0.0620498435092969
816,0.189415995240859
817,0.0649991783828144
818,0.0692068238238934
819,0.0661583083642857
820,0.0589214303047554
821,0.079690434057851
822,0.0420775551925748
823,0.0658286000999637
824,0.0661583083642857
825,0.0563620601632705
826,0.0401724896756206
827,0.0377709716602016
828,0.0625411887347217
829,0.0377709716602016
830,0.0404184414434698
831,0.0625317787310249
832,0.0562373370250059
833,0.0375840304601717
834,0.0615463450745635
835,0.0447048412215856
836,0.0554408041877866
837,0.0829464861714004
838,0.181241295233664
839,0.046272176481749
840,0.0638072022024937
841,0.0636876673350529
842,0.0730941610783931
843,0.0721356680258779
844,0.074638073678856
845,0.0673900605577468
846,0.0652745661346714
847,0.0363192081592988
848,0.074638073678856
849,0.0599682362378935
850,0.063908405580399
851,0.063908405580399
852,0.065514231053993
853,0.0435620196560791
854,0.0652745661346714
855,0.0706367601188313
856,0.106848213021221
857,0.0429728314069561
858,0.0696614547288886
859,0.0655510388469234
860,0.0655510388469234
861,0.054089492598146
862,0.0367746165336043
863,0.0764361149181442
864,0.0700446380747078
865,0.0601878394551349
866,0.064141453138152
867,0.0442347420847132
868,0.0793131206877416
869,0.0636006519862497
870,0.0633318478445399
871,0.0379125670330637
872,0.0257290654039489
873,0.0702990390932517
874,0.0429984771461695
875,0.0652457149529049
876,0.0655608714251585
877,0.0653500822066504
878,0.0793593906421916
879,0.0660792287247597
880,0.0601287579985927
881,0.0668633379641149
882,0.105560357651919
883,0.0697408662147968
884,0.0401468110666541
885,0.02356931521158
886,0.0388066844438099
887,0.0437243379509491
888,0.0423620804695405
889,0.0712321729802808
890,0.0649991783828144
891,0.0607015023687401
892,0.0688754327915837
893,0.0773541734025016
894,0.058395882127182
895,0.0374734204652059
896,0.0204587168195559
897,0.0685763576616514
898,0.0617778572496639
899,0.0615162509295394
900,0.0374436143471846
901,0.0718751343779992
902,0.0627974147445584
903,0.060996141236779
904,0.060996141236779
905,0.197281083924567
906,0.0617411506374705
907,0.0431587903555443
908,0.0441290001560245
909,0.0652745661346714
910,0.0467880052171163
911,0.0727427265812234
912,0.0377840812132363
913,0.0631015435168524
914,0.246031191642139
915,0.0370963504272612
916,0.0378071186900797
917,0.044362282393235
918,0.0404184414434698
919,0.0739209039671058
920,0.0341578533192977
921,0.0598968559927113
922,0.0739209039671058
923,0.0848034536101635
924,0.0727854665019128
925,0.0644613225145908
926,0.0391141315801283
927,0.0706360996339978
928,0.0776775579168907
929,0.0675690930977549
930,0.0727854665019128
931,0.0370594960756737
932,0.0627974147445584
933,0.0408198961413205
934,0.0592079735195299
935,0.043507903225219
936,0.0369351465981337
937,0.0384339534540137
938,0.0356695554330133
939,0.0636383891341536
940,0.0715347880424914
941,0.0612764216411077
942,0.0715768730249992
943,0.0290609518853686
944,0.0641794891750904
945,0.0418387894696549
946,0.0641794891750904
947,0.0646962469819451
948,0.0607376308968972
949,0.0697917417591439
950,0.0369351465981337
951,0.0599682362378935
952,0.063908405580399
953,0.0602917413753079
954,0.0379356797609245
955,0.0587718045179424
956,0.0385838882640193
957,0.0480131643961984
958,0.0399575188886032
959,0.0593895715697979
960,0.115171047672232
961,0.0699132735533821
962,0.0589214303047554
963,0.0619231497372454
964,0.0327888189762257
965,0.0743292651263154
966,0.0247083206450122
967,0.0647248720169021
968,0.0388978306938832
969,0.0805231208591893
970,0.0630641032742338
971,0.0561891664593318
972,0.0655906089711872
973,0.06482507700194
974,0.0377549737920798
975,0.0349739181325521
976,0.0365200924130862
977,0.0706389065342625
978,0.0366147576497292
979,0.0719576987853265
980,0.0420269232480644
981,0.0347669436850116
982,0.0727374493085609
983,0.0325455636291237
984,0.0793131206877416
985,0.0624600248250348
986,0.0683379512006125
987,0.047396823272522
988,0.0367521841729233
989,0.0461924501304167
990,0.0826730308917084
991,0.0581736174558109
992,0.0385838882640193
993,0.0694605224761882
994,0.0429724176315216
995,0.0524489104885384
996,0.066107253480084
997,0.063908405580399
998,0.0664382581447781
999,0.0737010711488027
1000,0.0379558985509976
1001,0.0376127604450195
1002,0.0381010776651778
1003,0.0451355324136594
1004,0.0189263898269384
1005,0.0529102733125317
1006,0.0685057196175998
1007,0.0679206304433552
1008,0.0607015023687401
1009,0.0601878394551349
1010,0.0696197731220698
1011,0.0665075122305251
1012,0.038249765548277
1013,0.0492650818023673
1014,0.041545328353669
1015,0.0355767435446144
1016,0.0351682462664126
1017,0.0407644362937271
1018,0.0729124690001209
1019,0.0763914079351922
1020,0.0702518807711064
1021,0.0692250176694998
1022,0.0606653939428701
1023,0.0657144252232712
1024,0.0586800288924641
1025,0.0632382518235656
1026,0.0253707044957762
1027,0.0377479553451702
1028,0.0622784739487778
1029,0.0404184414434698
1030,0.0644231309473339
1031,0.0457898042539586
1032,0.0412982699127513
1033,0.0793131206877416
1034,0.0694605224761882
1035,0.0230544936750629
1036,0.0418191825277028
1037,0.0593895715697979
1038,0.0586361874144834
1039,0.0633318478445399
1040,0.0627706988141472
1041,0.0403302172397852
1042,0.0605956432441378
1043,0.0617523438337295
1044,0.0213716917566645
1045,0.0395505016595419
1046,0.070298381527395
1047,0.0230581091148848
1048,0.0599077361811475
1049,0.184092278569103
1050,0.066427041463513
1051,0.0766662477126414
1052,0.0398951299664931
1053,0.0770320227485691
1054,0.0296960011724124
1055,0.0424179009736002
1056,0.0335135573203166
1057,0.0641270231126865
1058,0.0329325449420831
1059,0.0547856445520806
1060,0.06387051923638
1061,0.0586361874144834
1062,0.0620148878260559
1063,0.0601520170153753
1064,0.0586999528491775
1065,0.0682074928356454
1066,0.109693234280526
1067,0.0505506169542292
1068,0.0360524917887782
1069,0.0490635069930891
1070,0.0384164781708907
1071,0.0379790366523534
1072,0.060196919383753
1073,0.0459600246990918
1074,0.0579263314326895
1075,0.0627974147445584
1076,0.0367521841729233
1077,0.0413584776388098
1078,0.0503527784945477
1079,0.055374495498564
1080,0.0630372815176809
1081,0.0385556476111656
1082,0.0665543681626004
1083,0.0612284888849356
1084,0.0336994659761381
1085,0.0633318478445399
1086,0.0668358739275473
1087,0.0361317104977548
1088,0.0557963507793638
1089,0.0679471575489995
1090,0.0725792472252804
1091,0.0305285686442391
1092,0.0603850568770156
1093,0.0576906765992283
1094,0.056176057259202
1095,0.0571342652117389
1096,0.0601022474772851
1097,0.0667239671319111
1098,0.0486243608920382
1099,0.062456690398156
1100,0.0573545683075364
1101,0.053753180963898
1102,0.0647410991918008
1103,0.0782986134342777
1104,0.0619799410845571
1105,0.0284099036222588
1106,0.0461686696937088
1107,0.07572714024068
1108,0.0666310980826341
1109,0.0347342004255754
1110,0.0727099539505516
1111,0.0625078811401713
1112,0.0347342004255754
1113,0.0766822289683889
1114,0.0347342004255754
1115,0.0598382535817277
1116,0.0700208679512713
1117,0.0662852880046597
1118,0.0617175353067308
1119,0.0606782589756037
1120,0.0221465166183569
1121,0.0609365330121192
1122,0.0369206459433529
1123,0.07572714024068
1124,0.0609365330121192
1125,0.0609365330121192
1126,0.0562395586311972
1127,0.0402660591609923
1128,0.056441501494455
1129,0.0364677325928724
1130,0.0665170447318768
1131,0.0711639847695353
1132,0.0627734224340116
1133,0.0377631756387354
1134,0.045969923847122
1135,0.077972861945297
1136,0.0754112117348158
1137,0.0700208679512713
1138,0.0622916583751926
1139,0.0571831969140953
1140,0.0693911423711047
1141,0.0291855695879189
1142,0.0609365330121192
1143,0.0754112117348158
1144,0.0722754245699578
1145,0.059909568439794
1146,0.0471747214658039
1147,0.0600240460843168
1148,0.0685098821717059
1149,0.0383748845049819
1150,0.0599186090649571
1151,0.0685098821717059
1152,0.0553226027597205
1153,0.0383748845049819
1154,0.0609365330121192
1155,0.19822199877641
1156,0.0700180837590996
1157,0.0609365330121192
1158,0.0425853487355312
1159,0.0425853487355312
1160,0.0442175072039131
1161,0.0700180837590996
1162,0.0716719506742085
1163,0.0596553705892029
1164,0.0604210091773583
1165,0.067658613355277
1166,0.0635859301456207
1167,0.0594713377215562
1168,0.0709066923778225
1169,0.0469494210789386
1170,0.205307097357549
1171,0.0591500026965841
1172,0.0588375265144505
1173,0.0622433885274291
1174,0.0709066923778225
1175,0.0635763736096504
1176,0.0358113598671314
1177,0.07301545946563
1178,0.054987043329574
1179,0.0377389765318663
1180,0.0592188821650025
1181,0.0617175353067308
1182,0.059503998871443
1183,0.068455667945814
1184,0.0412884828490103
1185,0.0412884828490103
1186,0.0712080307169561
1187,0.0414674688326412
1188,0.0352311864211017
1189,0.0708656338256568
1190,0.0644387092814508
1191,0.037897697745569
1192,0.0708645643358861
1193,0.0708645643358861
1194,0.0766822289683889
1195,0.0414376082039259
1196,0.0681836430675741
1197,0.0677012828756858
1198,0.050549896225196
1199,0.0708645643358861
1200,0.0635859301456207
1201,0.0635859301456207
1202,0.0627734224340116
1203,0.051264752139928
1204,0.037897697745569
1205,0.0365572194861271
1206,0.0365572194861271
1207,0.0299642924772425
1208,0.0463682330338765
1209,0.0591500026965841
1210,0.059402183154405
1211,0.0227453922565913
1212,0.0668077829698778
1213,0.0766822289683889
1214,0.0467698242063002
1215,0.0416415941270933
1216,0.0380688139727554
1217,0.0712709767550238
1218,0.0627467160272856
1219,0.0699670556303188
1220,0.0210249986413867
1221,0.0699670556303188
1222,0.0398811525078063
1223,0.0685098821717059
1224,0.0370817889210698
1225,0.0705281427558479
1226,0.059909568439794
1227,0.0602210169237049
1228,0.0370817889210698
1229,0.0602210169237049
1230,0.20315052359566
1231,0.0587035571329538
1232,0.101271144448913
1233,0.0624154216890501
1234,0.183906854775116
1235,0.0607349446865111
1236,0.0385687662397226
1237,0.0705684386699184
1238,0.0588988257837103
1239,0.0609365330121192
1240,0.0645268383277544
1241,0.06119583475916
1242,0.0558948446012443
1243,0.0690893469591064
1244,0.0429300311339467
1245,0.0366354474162761
1246,0.0690893469591064
1247,0.0366354474162761
1248,0.0606782589756037
1249,0.0614561676955669
1250,0.0370817889210698
1251,0.0614561676955669
1252,0.060477470038168
1253,0.060477470038168
1254,0.042401342571837
1255,0.0667239671319111
1256,0.0358113598671314
1257,0.0697191015615371
1258,0.0374358832643396
1259,0.0688036757590872
1260,0.0606782589756037
1261,0.0631082493637576
1262,0.0682744097209293
